9.429101945061927,11.146853676449904,11.616452554823272,9.496170653022178,12.312190309913644,13.34572952926115,14.965407980601722,10.929331155977042,0.0,45.016
8.425350593862735,10.118944474147563,10.285760633623243,8.175963009285216,10.745314483113223,15.094578163535024,15.120622116453315,10.44588615767541,0.0,45.02
7.610630377071994,9.284204194910085,8.988820328940607,6.776911509883286,8.59600783841514,15.884190345022166,14.195483686769235,8.962137002808063,0.0,45.024
7.575492423450666,9.213292289512673,8.374831672903067,5.827024574386635,6.572856158937635,15.981783525687963,12.781525310406158,7.110420423909976,0.0,45.028
8.481340146922657,9.98545651691558,8.660644526957414,5.51466638519986,5.1563560705402995,15.650082114616458,11.351831424279432,5.469755763907427,0.0,45.032
9.975979140652113,11.090330451880797,9.515418563210252,5.598613746290622,4.390481158937813,14.957799933608976,10.031781939413126,4.29111440111763,0.0,45.036
11.385110963472808,11.676144788476067,10.246743980766869,5.5570064406324295,3.923174671813646,13.7658627478055,8.605488395072056,3.4412797947860807,0.0,45.04
12.062272847095201,11.010843988037188,10.178768058781499,4.884468104722103,3.2515045905691413,11.885321259914528,6.732665525823469,2.5646357950452905,0.0,45.044
11.704428491320536,8.895699402918881,9.015645360107001,3.3796855334568283,2.030647942014078,9.29996201254131,4.2472184546165215,1.3593496326864665,0.0,45.048
10.483273001114545,5.808182247556488,7.010653552676993,1.2872383389087592,0.29262876993173015,6.312733399845434,1.3747462636717538,-0.1770572752764021,0.0,45.052
8.956341964289559,2.714595734729403,4.8762702817690915,-0.7630118598920452,-1.5253994371694084,3.5174110258306044,-1.2588041880980105,-1.6598453408618397,0.0,45.056
7.831018314266063,0.6707844474944444,3.498657977240022,-1.9835176294869,-2.754081001309428,1.590182864766821,-2.8584181027349174,-2.4432380694830074,0.0,45.06
7.7052124971185,0.4191601069698835,3.5987854209462022,-1.7203650837879287,-2.7835170384067527,0.9972508088554335,-2.8325115130048952,-1.912231917050849,0.0,45.064
8.889691652484943,2.1583048800797595,5.484345958367561,0.3137554113042806,-1.3337568290034465,1.7702600856688324,-1.1135406578359726,0.19966150372309605,0.0,45.068
11.353576865052798,5.54578994827816,8.972678324078787,3.9502018462587105,1.4217627853487442,3.470963887697822,1.7533618239014708,3.6285600713959365,0.0,45.072
14.76991072131394,9.873444157936856,13.477487820712389,8.632740900152287,4.923351422680253,5.361683241684624,4.80759819366154,7.629839974297918,0.0,45.076
18.61050346182902,14.297183358801185,18.19273403148129,13.594576051116485,8.429397815935767,6.688581444821117,7.05305413582985,11.239605131269462,0.0,45.08
22.256030041017723,18.03015095495934,22.30106646896441,18.072199772186718,11.256374419308116,6.944684791271819,7.835687235154068,13.632733142774258,0.0,45.084
25.118155371124104,20.47588307465756,25.161684576479818,21.496170222686604,12.968970310286432,6.02027938309737,7.0640139316236406,14.429332824660383,0.0,45.088
26.7740949388372,21.32050541229646,26.45116845751402,23.61515579344606,13.47633685155636,4.214876356620987,5.20974186546201,13.827731910301178,0.0,45.092
27.082421660714566,20.588907518225273,26.224243353499265,24.51688430583109,13.01800457472857,2.1239278528839605,3.1096313412219607,12.505999461677815,0.0,45.096
26.219956971781624,18.631921065131237,24.857702625520208,24.528081176025886,12.040144209752054,0.4283537577316182,1.6432031460067096,11.32194643111741,0.0,45.1
24.597350629985282,16.008337407364913,22.875408775766097,24.023975732769703,10.995442352192928,-0.3594441923465983,1.3971624090026729,10.933013113169595,0.0,45.104
22.675358925860458,13.277559943130465,20.71795846884044,23.23420449147478,10.14440996694814,-0.10231892268686896,2.4418260155821927,11.5065181601261,0.0,45.108
20.767426474264692,10.785587550233975,18.565698519018166,22.14524893262589,9.452046210325756,0.8978791060863529,4.311138680836197,12.655448993030033,0.0,45.112
18.928175906084803,8.550075104484774,16.304655421870613,20.54669197605578,8.633008123577545,2.019316780078703,6.194818921548866,13.626740866829541,0.0,45.116
16.98241880156675,6.307335419585607,13.64921021849246,18.18423408379224,7.321492860919903,2.5732459690894713,7.2603376354794795,13.650146902203348,0.0,45.12
14.674194629183688,3.701550863215384,10.352026609356953,14.92789841262821,5.278633759020449,2.078942966413936,6.970634104513244,12.286429235967098,0.0,45.124
11.85289428102589,0.5223204564807055,6.390668969851984,10.873343166742451,2.536512078294674,0.44446686986382894,5.270732233573917,9.6192954877863,0.0,45.128
8.598997829037343,-3.1273421608448255,2.0423286465260975,6.35135297635601,-0.5823911251147507,-2.0118604388169152,2.5785181749071855,6.213494157114196,0.0,45.132
5.23366807334483,-6.810773592791018,-2.17478659425146,1.874950588161327,-3.564399643260641,-4.689917151043103,-0.39481695233455794,2.8782664591515568,0.0,45.136
2.223977583640198,-9.88682204980593,-5.649310632486913,-1.9392564543957183,-5.864701040757493,-6.918934139078725,-2.9009982325887353,0.36273599374122784,0.0,45.14
0.040057294624605055,-11.725685718357694,-7.846992338952438,-4.475109205053471,-7.06319539417408,-8.168968629814879,-4.387968779872519,-0.8884101703430238,0.0,45.144
-0.9804401482362829,-11.92597892439663,-8.455297382832935,-5.269321619793528,-6.977136653809155,-8.202146969587371,-4.6527692982011,-0.855415379236412,0.0,45.148
-0.7291175766756887,-10.458240613600685,-7.476563777682048,-4.196003055377919,-5.712811323238124,-7.132838695652107,-3.892847490304437,0.06733251595682063,0.0,45.152
0.6329176222426567,-7.684931736998092,-5.24519373360657,-1.5912457112498455,-3.638946019359372,-5.384171061378324,-2.640050273288458,1.2099375199194453,0.0,45.156
2.7083118361923346,-4.243291601925038,-2.3444238049533572,1.7960144547756345,-1.270508243450702,-3.5436699586562597,-1.5690821612871293,1.879883982438913,0.0,45.16
4.975874206976559,-0.8281418325221999,0.5707488278045384,5.054117071958262,0.9105640512066733,-2.150628354263225,-1.2210240395626923,1.6575848201267636,0.0,45.164
6.955329854421018,2.0401522788292894,2.9836471091219208,7.448926016324432,2.622781839902686,-1.4872897230130753,-1.7530638227819773,0.5943543741044339,0.0,45.168
8.363556002538575,4.163889992041704,4.667029031934086,8.672974029938501,3.8575977016532197,-1.465897562865608,-2.849585289377181,-0.8146221937676796,0.0,45.172
9.193642591848489,5.670364004996938,5.707380441898368,8.88035006468988,4.82342656745086,-1.6773682517805646,-3.8635619122625227,-1.8873895481475658,0.0,45.176
9.676651208766184,6.874505148530919,6.398230330741274,8.518135260560749,5.797532867028582,-1.5955049952207196,-4.131585768135592,-2.101634934576049,0.0,45.18
10.138647892889608,8.070911744119863,7.059242699374379,8.071320606675709,6.963137822811917,-0.8462687569177134,-3.3024020284283555,-1.3370534362038797,0.0,45.184
10.817555249116236,9.35285148745015,7.8655403158764035,7.855771924990626,8.304845468490099,0.5943342408139678,-1.506213433759338,0.1047303195048798,0.0,45.188
11.728646907903666,10.540993399114551,8.760569426610392,7.936191495698273,9.600701608446164,2.379424833818894,0.7196850183274387,1.6849981968047096,1.0,45.192
12.646297768256396,11.25323894145992,9.484476240214173,8.16544902727743,10.503980482798417,3.953973446519061,2.696022719918081,2.8960503077162985,0.0,45.196
13.207340998051972,11.077691055101319,9.694096888124784,8.285473800143988,10.667936042283053,4.800622101155745,3.9001058089177794,3.4675216667479147,0.0,45.2
13.071802667311294,9.756395221329567,9.105759455791011,8.02111434578729,9.849983692133458,4.627560850333351,4.1331509358656,3.414859625211786,0.0,45.204
12.047801595439264,7.285132739194534,7.587345955308918,7.13275438385217,7.952594072069764,3.4123332492868736,3.486236307489661,2.922716344328562,0.0,45.208
10.122370268319264,3.89265990304299,5.169024209741555,5.441854678730284,5.007200946323214,1.3216923646012289,2.16787411028061,2.1464862660785116,0.0,45.212
7.410689179988365,-0.06003774478171155,2.0009409223249106,2.8666363908009656,1.1469159907932134,-1.3990840594555505,0.33674240513925185,1.0652780468789345,0.0,45.216
4.085549817710933,-4.183605404245937,-1.6874200820174574,-0.5166914573339022,-3.390421118265039,-4.484549616701059,-1.9409164324825692,-0.5052101351688119,0.0,45.22
0.34319115121794913,-8.115935849920035,-5.596205289328558,-4.418168688539785,-8.230567583107506,-7.6413463910186685,-4.593074912919391,-2.729969943029705,0.0,45.224
-3.5840888046798884,-11.532042737873715,-9.350291346826472,-8.34202184064631,-12.847949965239751,-10.521357464406565,-7.393787031183198,-5.513629864218408,0.0,45.228
-7.401811742755833,-14.144539815277907,-12.523586508720605,-11.69514092923798,-16.620277442487904,-12.732964439143469,-9.897357438776863,-8.377033764180092,0.0,45.232
-10.75562130472243,-15.723928159704514,-14.715080703236254,-13.970381415356249,-18.967115547588392,-13.912839862961096,-11.535947460675489,-10.5747416049209,0.0,45.236
-13.277224832824738,-16.135251937452825,-15.650665431069473,-14.916192715527542,-19.52528432791961,-13.832204873051019,-11.847982084028803,-11.422024300186447,0.0,45.24
-14.657031048201793,-15.363848033438009,-15.25368223508345,-14.59313126214429,-18.274244884708082,-12.482253351732176,-10.705689559957468,-10.646291432701858,0.0,45.244
-14.71863586104578,-13.511089833944423,-13.646185423500208,-13.28276723763853,-15.543130294309265,-10.092354744649121,-8.401597636653477,-8.546413045623607,0.0,45.248
-13.483834191766155,-10.77126748104983,-11.096537927489694,-11.31758521617519,-11.899398002016264,-7.073732407899852,-5.544357815777992,-5.866114911184972,0.0,45.252
-11.222248680118055,-7.4189788880641725,-7.964899688046186,-8.95829213893947,-7.984879018204726,-3.9201826067329315,-2.8324204873157166,-3.4705993674387234,0.0,45.256
-8.460254525359183,-3.8184723693263987,-4.679056294750232,-6.3991187061297445,-4.376459716166794,-1.1079214965493496,-0.8297252254372347,-2.0172022407507564,0.0,45.26
-5.901578030179789,-0.4239656498814555,-1.7160528928355399,-3.8622279957997887,-1.501963771535455,0.9840211849140125,0.16991989683269812,-1.7670033016782452,0.0,45.264
-4.22912096904578,2.2843689527581477,0.46980026040359446,-1.6537683827011562,0.41253634977434284,2.1383121688454385,0.18177338226458162,-2.5612617263360735,0.0,45.268
-3.830770254322238,3.95161969502253,1.5969713139966222,-0.08373053132033746,1.3918287006491419,2.355741221258517,-0.4949704124779699,-3.905871101614513,0.0,45.272
-4.580538786175554,4.527616311882198,1.7203555550207068,0.7172724609955904,1.735134730220829,1.8813722379787274,-1.35504116196477,-5.1175142255589625,0.0,45.276
-5.832060556810573,4.348077738545597,1.278716690698669,0.9323109335825742,1.9489390397408966,1.151559961034383,-1.8369257430886412,-5.526274907205548,0.0,45.28
-6.693551997295486,4.010892009347146,0.9288078397403722,0.9954144158636071,2.550073422630318,0.6321600934729825,-1.5418215327596745,-4.721364196615969,0.0,45.284
-6.485252874801754,4.062026118747275,1.2005642096026496,1.3209461685775727,3.7929855686481777,0.5895932838601602,-0.4479917935447339,-2.7663323049245254,0.0,45.288
-5.140512010876157,4.652128382870497,2.1521596946360213,1.9842013798593827,5.4640332456009215,0.9122296098186421,1.005290935374469,-0.26453699563744704,0.0,45.292
-3.3079132294928653,5.382373820335273,3.2479366644036904,2.5807568760468387,6.890881471542195,1.1112622754228092,2.058868131443772,1.8131444649079462,0.0,45.296
-2.0666044548745486,5.4656728150531695,3.573870617836079,2.394664847755952,7.212124428633963,0.5459204289562177,1.9773155129521092,2.5138354872096955,0.0,45.3
-2.3909772604112973,4.137672167517566,2.302261634069611,0.8021410784065253,5.796282188182318,-1.2211054749200518,0.43745594417593775,1.3419564472248648,0.0,45.304
-4.65027357552749,1.0914083934829084,-0.845377669773752,-2.327942378840774,2.5937390699482283,-4.130645143210561,-2.251381931821482,-1.472690822665676,0.0,45.308
-8.4069295440953,-3.308450125075124,-5.397254001880098,-6.483020769603716,-1.772234907536787,-7.569588911667472,-5.231899512096902,-5.036834599598889,0.0,45.312
-12.602733428460338,-8.141727561020968,-10.300333316030917,-10.697067412409547,-6.228037459806541,-10.59109993943881,-7.457242729909178,-8.171052549165113,0.0,45.316
-16.009970100766655,-12.297895007473842,-14.357412477604983,-13.967213566389079,-9.669069458659518,-12.299198606921701,-8.141075536221276,-9.912366862336114,0.0,45.32
-17.704959559629632,-14.885568605952814,-16.695184297803017,-15.660416628086573,-11.364882956759601,-12.20288034407571,-7.0736274764195395,-9.886506822870146,0.0,45.324
-17.35139572837091,-15.493505967255015,-17.0401752349872,-15.70581838979061,-11.168272857022899,-10.377304959132193,-4.660617579440974,-8.379329262618315,0.0,45.328
-15.217898509508073,-14.228133149602625,-15.713482154975017,-14.514721914939592,-9.468352099608289,-7.3824772585312735,-1.694505168425029,-6.113851202468133,0.0,45.332
-11.995323056594895,-11.58255528357079,-13.409621593278992,-12.722463765541056,-6.959916111918746,-4.009629873643722,1.0014003540810368,-3.8908121911855655,0.0,45.336
-8.538420430705212,-8.247638887140772,-10.90410130524219,-10.909776310573859,-4.365326213224125,-0.9868607724772334,2.8776858058880874,-2.284857498663737,0.0,45.34
-5.623869571159763,-4.940423661298641,-8.812405426608608,-9.419928568452843,-2.218982865449544,1.2408456250828288,3.796939624934929,-1.5059054170222965,0.0,45.344
-3.7567805495754287,-2.258579762937601,-7.450490428247889,-8.30373325831743,-0.7540919992545039,2.6030494642729947,3.994751034982112,-1.4191435368220369,0.0,45.348
-3.0400790971914713,-0.5483623760680388,-6.794996188405031,-7.369027923258911,0.11695861856531134,3.366645836709658,3.9271226386731373,-1.6544662702215818,0.0,45.352
-3.148040419821556,0.1875025497483812,-6.534692000478588,-6.301603863900257,0.7402802443021117,3.9946552848209556,4.080361484595171,-1.747301318726177,0.0,45.356
-3.4530681536836427,0.2781231907739635,-6.20856555615668,-4.8256332960929,1.5789086393099725,4.9388963017596135,4.795832098338787,-1.2905114040720584,0.0,45.36
-3.29268269354225,0.23588658358819803,-5.399788853679672,-2.852571899630089,3.0161163653138856,6.429243839428277,6.144998586442687,-0.0844931042268327,0.0,45.364
-2.262798433666403,0.5280631422710796,-3.908011075670991,-0.5447573981277236,5.175668203864511,8.348243708483759,7.893184913689641,1.7594808264385806,0.0,45.368
-0.3768604375380298,1.3934964688810956,-1.8091344226099824,1.759939144595778,7.853385722311332,10.26687247331774,9.58499152822918,3.8323515268174098,0.0,45.372
2.000371881278088,2.804923217266203,0.6312451604871986,3.736397331964418,10.607113960303039,11.64175838744417,10.737285869170487,5.589633102305604,0.0,45.376
4.391290279796306,4.574868471845356,3.1280934176169413,5.259013884109017,12.9555467271297,12.072739634347027,11.051686906331092,6.600714081664329,0.0,45.38
6.456129327755955,6.5077477633867025,5.510950927252636,6.456507850338143,14.566340157474135,11.472350010112665,10.523866333405714,6.743727835270518,0.0,45.384
8.107361449826122,8.487333055277617,7.7350326456933365,7.589697512662861,15.330677404965673,10.055008823331363,9.384101738332445,6.222622463250925,0.0,45.388
9.448642423317443,10.455546415541262,9.77982388680316,8.832902241264883,15.309477986335088,8.175766589776368,7.921403363647387,5.4002352755304175,0.0,45.392
10.614585204067039,12.322271548601735,11.527886693104694,10.107805932643076,14.62091112640309,6.140936583589714,6.323581636581033,4.567151170842213,0.0,45.396
11.63211258246732,13.886453566163215,12.72478195333312,11.080742510557396,13.356987064284626,4.1088378604691265,4.636911119736716,3.798620346459581,0.0,45.4
12.387040699841876,14.832616783400246,13.058556515510675,11.325300734342754,11.569997067018537,2.115064655202828,2.842019263175521,2.972222614907729,0.0,45.404
12.702690581587744,14.819073953338817,12.315907472246282,10.552204337842749,9.310176634751603,0.1693036928698919,0.9583751364568696,1.9043275959525319,0.0,45.408
