2372.731,2205.699,2147.099,2092.48,2166.857,1680.817,1886.143,1912.589,0.0,1.072
2306.08,2119.302,2055.338,2002.937,2087.465,1600.644,1804.191,1831.096,0.0,1.076
2239.694,2034.008,1964.805,1914.306,2007.037,1520.649,1723.154,1748.639,0.0,1.08
2177.276,1954.572,1877.046,1828.182,1930.162,1444.39,1644.12,1666.782,0.0,1.084
2117.369,1879.772,1793.099,1745.802,1858.476,1374.219,1569.654,1590.096,0.0,1.088
2054.238,1801.808,1709.39,1663.917,1785.419,1304.863,1496.036,1515.133,0.0,1.092
1987.598,1718.827,1622.969,1580.065,1707.049,1231.121,1418.975,1436.916,0.0,1.096
1922.73,1637.457,1536.074,1495.886,1628.609,1155.91,1341.891,1359.285,0.0,1.1
1860.886,1560.94,1451.542,1413.226,1553.993,1083.834,1268.243,1285.506,0.0,1.104
1798.762,1485.569,1369.184,1332.265,1480.804,1014.663,1197.086,1213.174,0.0,1.108
1736.373,1409.815,1288.478,1253.412,1408.366,947.123,1128.621,1142.167,0.0,1.112
1677.131,1336.939,1210.39,1178.036,1339.663,882.117,1063.087,1073.723,0.0,1.116
1620.78,1268.005,1135.492,1106.084,1274.501,819.44,997.577,1005.709,0.0,1.12
1563.334,1199.486,1062.679,1034.842,1208.975,756.651,930.572,936.571,0.0,1.124
1503.972,1129.829,991.104,962.744,1142.185,693.157,864.257,868.143,0.0,1.1280000000000001
1446.496,1062.856,922.131,892.692,1077.936,632.201,801.211,803.098,0.0,1.1320000000000001
1393.613,1002.144,857.646,827.937,1019.389,576.991,742.974,743.656,0.0,1.1360000000000001
1343.378,946.037,797.024,767.394,964.71,526.107,688.969,689.417,0.0,1.1400000000000001
1293.175,890.465,737.895,709.08,910.301,475.909,636.691,636.769,0.0,1.1440000000000001
1243.261,833.233,678.5,653.004,855.544,424.907,584.156,583.716,0.0,1.1480000000000001
1194.783,775.459,619.15,599.766,802.033,374.514,531.546,531.888,0.0,1.1520000000000001
1146.336,718.485,560.28,546.492,748.774,325.197,477.775,479.686,0.0,1.156
1095.75,661.544,501.247,488.929,693.518,275.189,421.278,423.788,0.0,1.16
1045.171,606.435,443.931,430.118,639.345,226.087,366.808,368.711,0.0,1.164
997.874,556.037,390.687,375.512,590.228,181.219,319.245,319.915,0.0,1.168
952.932,508.694,340.26,325.075,544.394,140.121,276.219,275.206,0.0,1.172
907.753,460.902,290.058,276.483,498.136,99.739,233.589,231.061,0.0,1.176
862.944,413.244,240.037,229.26,451.212,58.641,190.641,187.859,0.0,1.18
820.218,367.74,191.27,183.102,404.867,17.963,147.948,145.7,0.0,1.184
778.448,322.555,143.323,137.512,359.057,-20.909,106.237,103.764,0.0,1.188
735.954,276.459,95.929,93.156,313.816,-58.005,66.274,62.853,0.0,1.192
692.565,230.66,49.25,49.289,269.255,-94.729,26.768,22.519,0.0,1.196
649.163,185.141,3.457,4.828,225.765,-131.535,-12.931,-18.063,0.0,1.2
607.445,140.651,-40.079,-38.755,184.514,-166.972,-50.85,-57.508,0.0,1.204
569.56,100.152,-78.882,-78.165,146.838,-199.163,-85.01,-93.971,0.0,1.208
536.596,65.554,-111.765,-111.375,113.574,-227.179,-114.695,-126.389,0.0,1.212
506.382,34.888,-141.471,-141.579,82.993,-252.69,-141.63,-155.748,0.0,1.216
475.678,4.535,-171.816,-173.444,52.038,-278.339,-168.87,-184.326,0.0,1.22
443.987,-26.746,-203.148,-206.142,20.209,-304.621,-197.213,-212.491,0.0,1.224
412.425,-58.962,-234.068,-236.532,-10.764,-330.483,-224.954,-238.784,0.0,1.228
380.929,-92.588,-264.864,-265.116,-40.302,-355.729,-251.708,-263.942,0.0,1.232
348.597,-126.975,-296.492,-294.215,-69.683,-381.226,-279.215,-290.692,0.0,1.236
316.093,-159.323,-327.45,-323.339,-98.556,-405.625,-305.814,-317.617,0.0,1.24
284.621,-187.563,-355.391,-350.31,-125.336,-426.23,-328.259,-341.524,0.0,1.244
254.477,-212.386,-380.098,-374.965,-150.405,-443.733,-348.955,-364.161,0.0,1.248
227.444,-234.132,-401.313,-396.7,-173.421,-459.889,-370.651,-386.942,0.0,1.252
204.463,-253.553,-419.344,-415.053,-193.464,-475.278,-391.83,-407.822,0.0,1.256
182.442,-273.917,-437.488,-433.636,-213.021,-491.8,-412.644,-427.445,0.0,1.26
159.06,-296.324,-457.668,-454.057,-234.387,-510.375,-433.65,-446.967,0.0,1.264
134.747,-319.488,-478.863,-473.606,-256.726,-529.346,-452.793,-464.314,0.0,1.268
109.517,-343.334,-500.851,-492.639,-279.568,-547.588,-470.228,-479.517,0.0,1.272
83.606,-366.739,-523.593,-513.645,-303.392,-565.093,-488.838,-496.392,0.0,1.276
58.35,-387.629,-545.345,-535.377,-326.918,-580.753,-508.129,-515.532,0.0,1.28
34.149,-406.65,-564.856,-555.527,-348.112,-593.179,-524.639,-533.461,0.0,1.284
11.523,-424.439,-581.581,-572.76,-365.83,-602.277,-537.129,-548.114,0.0,1.288
-8.488,-440.038,-595.083,-585.816,-379.971,-609.306,-547.182,-559.739,0.0,1.292
-27.27,-454.326,-606.872,-596.471,-392.12,-616.307,-556.3,-569.563,0.0,1.296
-46.202,-467.769,-618.086,-607.525,-403.355,-623.358,-563.809,-578.12,0.0,1.3
-64.414,-479.483,-628.253,-618.922,-414.064,-629.785,-570.382,-586.272,0.0,1.304
-81.214,-490.033,-637.413,-629.115,-425.093,-636.335,-578.223,-595.16,0.0,1.308
-97.471,-501.048,-646.764,-638.265,-436.93,-643.648,-586.966,-604.118,0.0,1.312
-114.934,-513.947,-658.36,-649.073,-450.676,-652.242,-596.517,-613.627,0.0,1.316
-132.938,-527.657,-671.587,-661.129,-465.894,-661.313,-607.314,-624.512,0.0,1.32
-148.604,-538.973,-682.456,-669.827,-478.881,-668.187,-616.658,-633.979,0.0,1.324
-161.26,-546.424,-688.739,-673.983,-486.964,-671.129,-621.326,-638.726,0.0,1.328
-172.99,-552.032,-692.182,-677.226,-491.917,-671.484,-622.95,-640.397,0.0,1.332
-186.163,-558.824,-695.928,-682.899,-497.767,-672.579,-626.537,-644.058,0.0,1.336
-200.874,-566.872,-700.917,-691.28,-505.692,-675.557,-633.328,-651.037,0.0,1.34
-214.643,-573.64,-705.217,-699.365,-513.679,-678.627,-640.543,-657.946,0.0,1.344
-225.489,-577.716,-707.164,-703.991,-520.446,-680.298,-646.107,-662.255,0.0,1.348
-233.373,-579.646,-707.18,-704.597,-526.257,-680.665,-650.115,-664.859,0.0,1.352
-239.922,-581.218,-707.257,-704.165,-531.547,-680.523,-653.257,-667.536,0.0,1.356
-247.21,-585.177,-709.013,-705.79,-536.604,-680.554,-655.902,-670.58,0.0,1.36
-255.419,-591.665,-711.425,-707.831,-541.304,-680.626,-658.167,-673.16,0.0,1.364
-263.691,-597.593,-712.767,-708.597,-545.164,-680.171,-659.048,-673.928,0.0,1.368
-271.909,-601.057,-713.018,-708.896,-547.869,-679.07,-657.505,-671.932,0.0,1.372
-280.185,-602.901,-712.878,-708.29,-549.628,-677.349,-654.589,-668.233,0.0,1.3760000000000001
-288.386,-604.495,-712.557,-706.068,-551.182,-674.957,-652.245,-665.351,0.0,1.3800000000000001
-295.895,-605.205,-711.45,-703.233,-552.823,-671.392,-649.958,-663.571,0.0,1.3840000000000001
-301.66,-604.118,-708.887,-700.758,-553.815,-665.567,-645.735,-661.159,0.0,1.3880000000000001
-305.319,-602.069,-705.2,-698.279,-554.191,-658.358,-640.91,-658.779,0.0,1.3920000000000001
-308.179,-600.371,-701.629,-695.818,-555.224,-653.217,-638.859,-658.065,0.0,1.3960000000000001
-311.238,-599.09,-698.152,-693.013,-556.204,-650.851,-638.62,-657.098,0.0,1.4000000000000001
-314.227,-596.95,-693.757,-688.458,-555.483,-649.19,-637.203,-653.533,0.0,1.4040000000000001
-317.419,-594.036,-688.933,-682.272,-553.74,-647.719,-634.616,-648.052,0.0,1.408
-321.273,-592.185,-684.608,-675.703,-552.158,-646.202,-631.54,-642.096,0.0,1.412
-326.285,-592.588,-681.264,-670.61,-551.621,-644.735,-628.877,-637.464,0.0,1.416
-331.717,-593.628,-678.026,-667.295,-551.463,-643.126,-626.092,-633.476,0.0,1.42
-335.69,-592.449,-673.215,-662.999,-549.428,-639.465,-620.834,-627.252,0.0,1.424
-338.772,-589.02,-667.719,-657.714,-546.094,-632.972,-614.17,-620.385,0.0,1.428
-342.157,-584.726,-662.797,-653.108,-542.867,-623.891,-607.753,-615.291,0.0,1.432
-346.07,-581.024,-658.679,-648.744,-539.691,-613.342,-601.265,-611.392,0.0,1.436
-351.328,-579.535,-656.575,-646.159,-537.638,-603.973,-595.79,-608.833,0.0,1.44
-357.765,-579.506,-656.296,-646.471,-537.258,-596.746,-591.892,-606.979,0.0,1.444
-363.034,-578.434,-654.805,-646.061,-536.426,-589.997,-587.495,-603.037,0.0,1.448
-364.785,-574.844,-649.561,-641.376,-532.992,-582.265,-580.575,-595.568,0.0,1.452
-363.54,-569.373,-641.421,-633.227,-527.619,-573.753,-571.741,-586.17,0.0,1.456
-361.646,-563.298,-633.031,-624.397,-522.308,-565.52,-563.0,-576.996,0.0,1.46
-360.549,-556.751,-625.917,-616.151,-517.783,-558.168,-555.251,-568.758,0.0,1.464
-360.609,-549.926,-620.03,-608.016,-513.186,-551.058,-547.758,-560.462,0.0,1.468
-362.105,-544.04,-614.967,-600.444,-508.007,-543.615,-540.04,-551.547,0.0,1.472
-365.112,-539.748,-610.734,-595.184,-503.388,-536.535,-533.446,-544.676,0.0,1.476
-368.039,-535.801,-606.166,-590.745,-499.273,-529.765,-527.519,-539.838,0.0,1.48
-369.38,-531.336,-600.066,-584.493,-494.63,-522.699,-520.819,-533.869,0.0,1.484
-370.052,-527.133,-593.514,-577.962,-490.402,-516.263,-515.125,-528.168,0.0,1.488
-370.586,-522.398,-586.681,-572.037,-486.161,-510.111,-510.276,-523.688,0.0,1.492
-370.151,-515.424,-578.182,-565.051,-480.086,-502.622,-503.993,-518.185,0.0,1.496
-368.312,-506.395,-567.82,-556.51,-472.372,-493.645,-495.994,-510.691,0.0,1.5
-364.712,-496.163,-556.002,-545.728,-463.74,-483.44,-486.447,-501.023,0.0,1.504
-359.607,-485.014,-543.25,-532.569,-454.711,-472.714,-476.272,-490.006,0.0,1.508
-353.879,-473.31,-530.386,-519.5,-445.881,-461.835,-466.444,-479.393,0.0,1.512
-348.013,-462.082,-517.934,-508.171,-437.368,-449.821,-456.842,-469.908,0.0,1.516
-342.349,-452.515,-506.181,-498.608,-429.167,-437.108,-447.161,-460.977,0.0,1.52
-337.169,-444.87,-495.431,-491.116,-421.788,-425.84,-437.874,-453.231,0.0,1.524
-332.586,-438.278,-485.829,-484.982,-416.12,-416.985,-430.94,-448.074,0.0,1.528
-328.258,-431.848,-476.948,-478.859,-412.068,-410.29,-427.158,-444.51,0.0,1.532
-323.457,-424.996,-467.796,-471.546,-408.259,-405.445,-424.308,-440.502,0.0,1.536
-318.22,-417.346,-457.937,-462.325,-403.685,-401.346,-420.001,-435.165,0.0,1.54
-313.448,-409.274,-448.12,-452.746,-398.17,-396.498,-413.178,-427.879,0.0,1.544
-309.809,-401.654,-439.269,-444.68,-391.859,-390.488,-403.815,-418.462,0.0,1.548
-306.88,-394.284,-431.14,-437.347,-385.254,-383.391,-393.885,-408.819,0.0,1.552
-301.589,-384.098,-420.482,-426.209,-376.337,-373.238,-383.249,-398.005,0.0,1.556
-291.625,-369.675,-404.757,-408.48,-362.203,-357.93,-368.144,-381.367,0.0,1.56
-280.498,-355.624,-388.208,-390.2,-347.408,-341.634,-352.266,-364.016,0.0,1.564
-273.092,-346.012,-376.658,-378.779,-339.416,-331.272,-344.683,-356.996,0.0,1.568
-270.467,-341.002,-370.855,-374.002,-338.342,-327.768,-345.443,-359.523,0.0,1.572
-270.274,-339.436,-367.935,-371.638,-339.32,-327.116,-347.652,-362.937,0.0,1.576
-269.386,-338.56,-364.699,-369.024,-338.411,-325.989,-346.302,-361.829,0.0,1.58
-266.574,-335.998,-359.544,-364.739,-334.179,-323.35,-340.361,-354.835,0.0,1.584
-262.481,-331.227,-352.549,-358.165,-327.406,-319.074,-331.924,-343.867,0.0,1.588
-258.196,-324.594,-344.389,-349.721,-319.587,-312.696,-322.884,-332.166,0.0,1.592
-253.537,-315.781,-334.39,-338.575,-309.928,-302.123,-310.847,-319.31,0.0,1.596
-248.247,-305.284,-322.393,-325.048,-298.007,-287.702,-295.361,-304.543,0.0,1.6
-244.36,-297.002,-311.741,-313.585,-288.092,-275.24,-283.508,-292.953,0.0,1.604
-242.42,-292.342,-304.197,-306.154,-282.646,-267.543,-278.729,-287.75,0.0,1.608
-240.059,-287.831,-297.496,-299.555,-278.514,-261.749,-276.132,-284.582,0.0,1.612
-237.08,-282.173,-290.827,-292.245,-273.278,-255.716,-271.327,-279.058,0.0,1.616
-235.791,-278.085,-286.025,-285.573,-268.272,-250.275,-265.54,-272.702,0.0,1.62
-236.215,-276.279,-283.191,-280.067,-264.335,-246.199,-260.977,-267.756,0.0,1.624
-235.108,-273.185,-279.119,-274.157,-259.332,-241.401,-255.777,-262.206,0.0,1.6280000000000001
-230.172,-266.491,-271.506,-265.863,-252.331,-234.333,-248.498,-255.107,0.0,1.6320000000000001
-223.361,-257.879,-262.185,-256.421,-245.053,-226.203,-240.174,-247.84,0.0,1.6360000000000001
-218.25,-249.804,-254.192,-248.731,-238.645,-218.329,-231.488,-240.478,0.0,1.6400000000000001
-216.342,-244.31,-248.922,-243.26,-233.566,-211.654,-223.659,-233.42,0.0,1.6440000000000001
-217.046,-242.249,-246.118,-238.833,-230.034,-206.597,-217.392,-227.352,0.0,1.6480000000000001
-217.731,-240.619,-243.194,-233.242,-226.032,-200.852,-209.744,-219.681,0.0,1.6520000000000001
-216.295,-236.274,-238.243,-226.29,-220.444,-192.443,-200.039,-209.896,0.0,1.6560000000000001
-213.499,-230.029,-232.478,-220.638,-215.813,-184.181,-193.141,-202.975,0.0,1.6600000000000001
-210.599,-224.25,-227.155,-216.628,-213.688,-179.758,-190.969,-200.557,0.0,1.6640000000000001
-206.927,-219.208,-221.284,-211.964,-211.628,-177.102,-188.604,-197.643,0.0,1.668
-201.113,-212.971,-213.238,-204.843,-206.452,-171.625,-180.962,-189.02,0.0,1.672
-194.181,-205.539,-204.261,-196.48,-199.221,-164.326,-170.813,-176.595,0.0,1.676
-187.488,-197.966,-196.142,-188.179,-192.047,-157.784,-162.461,-164.755,0.0,1.68
-180.353,-189.553,-187.873,-178.799,-184.238,-150.65,-154.867,-154.699,0.0,1.684
-173.459,-180.932,-179.265,-170.217,-177.0,-143.436,-149.98,-150.142,0.0,1.688
-167.6,-172.607,-170.303,-164.193,-171.096,-137.607,-148.884,-150.93,0.0,1.692
-162.12,-164.315,-160.793,-158.86,-165.221,-132.305,-147.406,-150.989,0.0,1.696
-157.383,-158.28,-153.401,-154.542,-161.295,-128.987,-146.087,-150.045,0.0,1.7
-151.894,-154.873,-148.17,-149.963,-159.271,-127.966,-145.255,-148.122,0.0,1.704
-143.325,-151.492,-141.936,-141.158,-155.556,-126.363,-141.462,-142.131,0.0,1.708
-133.145,-147.083,-134.572,-129.083,-150.046,-123.601,-135.97,-134.383,0.0,1.712
-123.906,-142.025,-127.405,-118.157,-144.25,-119.982,-131.191,-128.262,0.0,1.716
-116.207,-136.43,-120.533,-110.849,-138.286,-115.08,-126.298,-122.756,0.0,1.72
-109.855,-130.82,-114.345,-106.607,-132.974,-109.815,-121.062,-117.2,0.0,1.724
-104.68,-125.599,-109.279,-103.323,-129.04,-105.182,-116.577,-112.825,0.0,1.728
-100.515,-120.861,-105.209,-99.977,-125.904,-101.384,-113.873,-110.321,0.0,1.732
-96.901,-117.533,-101.988,-96.495,-122.688,-98.439,-112.14,-108.468,0.0,1.736
-92.703,-116.072,-98.988,-91.877,-118.771,-95.598,-108.447,-104.65,0.0,1.74
-87.827,-116.326,-96.137,-86.329,-114.964,-92.788,-102.65,-98.958,0.0,1.744
-83.042,-117.128,-93.531,-81.271,-111.91,-90.376,-96.952,-93.415,0.0,1.748
-77.412,-115.403,-89.27,-75.042,-107.524,-86.638,-90.419,-86.63,0.0,1.752
-69.448,-108.829,-81.409,-65.095,-99.862,-79.421,-81.243,-76.581,0.0,1.756
-60.399,-99.082,-71.456,-53.891,-90.673,-69.781,-71.655,-66.496,0.0,1.76
-52.995,-89.736,-62.73,-45.66,-83.25,-61.155,-65.373,-60.846,0.0,1.764
-46.571,-80.464,-54.735,-39.044,-76.656,-53.793,-61.171,-57.482,0.0,1.768
-39.393,-70.101,-45.711,-31.089,-68.577,-46.201,-55.48,-52.259,0.0,1.772
-32.491,-61.098,-37.313,-22.93,-60.69,-39.375,-48.672,-45.926,0.0,1.776
-26.841,-55.189,-30.754,-16.171,-54.978,-34.491,-43.614,-40.903,0.0,1.78
-22.844,-51.571,-25.44,-11.343,-51.685,-31.726,-42.252,-38.478,0.0,1.784
-21.095,-49.853,-21.361,-8.388,-50.724,-31.384,-43.65,-38.055,0.0,1.788
-21.227,-50.182,-18.552,-5.842,-51.105,-33.311,-44.877,-37.268,0.0,1.792
-22.847,-51.103,-16.531,-3.431,-51.652,-36.031,-44.992,-35.633,0.0,1.796
-26.02,-50.969,-15.145,-3.307,-51.949,-37.988,-44.633,-34.185,0.0,1.8
-29.871,-50.261,-14.4,-5.598,-51.368,-38.344,-43.245,-32.249,0.0,1.804
-33.297,-49.988,-14.25,-7.756,-49.665,-37.412,-40.948,-29.599,0.0,1.808
-36.279,-49.32,-14.422,-8.63,-46.775,-35.616,-38.194,-26.596,0.0,1.812
-39.748,-47.793,-14.742,-8.773,-42.419,-32.447,-34.322,-22.72,0.0,1.816
-44.499,-46.733,-15.578,-8.963,-37.972,-28.329,-30.158,-19.375,0.0,1.82
-48.548,-45.186,-15.411,-8.255,-33.9,-23.212,-26.224,-17.627,0.0,1.824
-48.766,-40.945,-11.607,-3.88,-28.225,-15.83,-20.769,-15.153,0.0,1.828
-46.012,-35.353,-5.373,3.238,-21.497,-7.597,-14.476,-11.076,0.0,1.832
-44.197,-31.648,-0.839,7.85,-16.972,-1.904,-10.469,-7.769,0.0,1.836
-44.966,-30.839,0.537,8.113,-15.349,0.602,-8.749,-5.598,0.0,1.84
-45.901,-30.665,1.048,7.147,-14.161,2.353,-6.194,-1.773,0.0,1.844
-45.048,-29.18,2.327,7.433,-12.216,4.748,-1.921,3.71,0.0,1.848
-43.949,-26.197,3.582,8.02,-10.806,6.869,1.153,6.784,0.0,1.852
-45.021,-22.892,3.576,6.684,-10.97,7.516,0.795,5.47,0.0,1.856
-47.873,-20.848,2.94,4.386,-11.44,6.897,-0.689,3.505,0.0,1.86
-49.147,-18.743,4.28,5.319,-9.739,7.021,0.472,5.321,0.0,1.864
-47.162,-14.985,8.103,10.904,-5.934,8.957,4.095,9.958,0.0,1.868
-44.017,-10.419,11.95,16.567,-2.176,11.749,7.722,14.054,0.0,1.872
-42.171,-6.724,14.269,18.366,0.833,14.589,10.293,16.239,0.0,1.8760000000000001
-42.201,-5.319,15.202,17.277,3.259,16.799,11.692,16.455,0.0,1.8800000000000001
-42.873,-5.304,15.746,16.054,5.65,18.12,12.867,16.493,0.0,1.8840000000000001
-42.859,-4.581,16.805,16.825,8.809,19.284,15.188,18.668,0.0,1.8880000000000001
-42.927,-3.437,17.257,18.324,11.376,20.011,17.267,21.22,0.0,1.8920000000000001
-43.5,-2.841,16.35,18.479,12.223,19.805,17.441,21.685,0.0,1.8960000000000001
-43.015,-2.201,15.771,18.408,12.628,19.459,17.093,20.968,0.0,1.9000000000000001
-40.465,-0.401,16.884,19.447,13.337,19.359,17.172,20.04,0.0,1.9040000000000001
-36.687,2.872,19.058,20.608,13.817,19.324,16.932,18.654,0.0,1.9080000000000001
-32.667,7.642,21.595,21.056,14.249,20.44,17.018,17.493,0.0,1.9120000000000001
-29.21,12.158,23.891,21.237,14.821,23.007,17.925,17.444,0.0,1.9160000000000001
-27.2,14.247,24.947,21.711,14.742,24.898,18.039,17.938,0.0,1.92
-26.423,15.203,24.949,22.69,14.085,25.556,17.425,18.787,0.0,1.924
-26.597,15.437,24.114,23.215,13.433,26.143,17.917,20.74,0.0,1.928
-27.311,14.107,22.727,23.289,12.981,26.666,19.795,24.173,0.0,1.932
-28.061,12.112,21.363,23.668,12.367,26.522,21.431,27.479,0.0,1.936
-29.706,9.943,19.33,22.748,10.216,25.119,20.737,27.594,0.0,1.94
-32.749,7.798,16.409,19.466,6.199,22.336,17.431,24.271,0.0,1.944
-35.648,6.805,14.235,16.244,2.298,19.447,13.541,20.304,0.0,1.948
-35.393,8.937,15.321,17.491,1.43,18.89,11.99,18.641,0.0,1.952
-31.185,14.543,19.718,23.262,4.063,21.218,13.35,19.875,0.0,1.956
-26.415,20.398,23.603,27.452,7.068,23.865,15.157,21.715,0.0,1.96
-23.658,23.538,24.559,26.997,8.538,25.388,16.491,22.943,0.0,1.964
-22.052,24.114,23.937,24.608,9.556,26.686,18.368,24.154,0.0,1.968
-19.775,24.299,24.105,24.133,11.606,28.323,21.207,25.82,0.0,1.972
-16.828,25.462,25.572,25.865,14.731,29.766,24.316,27.822,0.0,1.976
-14.736,26.46,26.864,27.004,17.375,30.439,26.191,29.103,0.0,1.98
-13.967,25.971,27.081,26.908,18.705,30.747,27.125,30.054,0.0,1.984
-14.09,23.394,26.175,26.448,18.976,31.189,28.295,31.559,0.0,1.988
-14.14,19.77,25.003,26.663,18.831,31.824,29.105,32.323,0.0,1.992
-13.368,17.73,24.534,28.022,19.34,32.848,29.407,32.055,0.0,1.996
-12.868,17.177,23.57,28.433,19.775,33.247,28.948,31.183,0.0,2.0
-13.635,16.213,21.136,26.764,18.758,32.096,27.227,29.348,0.0,2.004
-14.824,14.989,18.774,25.437,17.61,31.081,26.144,27.972,0.0,2.008
-15.317,14.804,17.968,25.039,17.839,31.625,27.054,28.346,0.0,2.012
-14.187,16.473,19.245,24.306,19.3,33.054,29.068,29.77,0.0,2.016
-11.004,19.697,22.504,24.378,21.466,34.094,31.046,31.299,0.0,2.02
-6.766,23.356,26.306,25.892,23.508,34.311,32.56,32.585,0.0,2.024
-2.699,26.686,29.165,28.541,24.595,34.162,33.3,33.217,0.0,2.028
0.479,29.207,30.733,32.367,24.518,33.579,32.545,32.527,0.0,2.032
2.31,30.417,31.173,35.372,23.97,32.547,30.791,31.247,0.0,2.036
3.506,30.505,31.185,36.321,24.048,32.029,29.675,31.11,0.0,2.04
4.912,30.621,31.427,36.578,24.526,31.858,29.132,31.77,0.0,2.044
6.878,31.704,32.217,37.358,24.716,31.342,28.397,31.655,0.0,2.048
8.937,32.836,33.254,38.14,24.92,31.379,28.474,31.11,0.0,2.052
9.306,32.965,33.249,36.736,24.938,32.313,29.562,30.961,0.0,2.056
8.598,32.607,32.796,34.377,25.048,33.547,30.745,31.721,0.0,2.06
8.975,31.814,33.362,34.186,25.984,34.5,31.865,33.273,0.0,2.064
10.375,30.755,34.383,35.557,27.074,34.474,32.264,33.919,0.0,2.068
11.842,30.417,35.283,36.29,27.907,33.689,31.89,33.6,0.0,2.072
13.056,31.008,36.504,36.203,28.947,32.627,32.118,34.314,0.0,2.076
12.955,31.372,36.91,35.324,28.766,30.092,31.742,34.945,0.0,2.08
9.931,29.724,34.138,31.337,25.157,25.099,28.204,32.272,0.0,2.084
6.047,26.922,29.875,25.933,20.292,20.346,23.541,27.637,0.0,2.088
4.626,25.377,27.617,23.73,17.653,18.734,20.795,24.053,0.0,2.092
4.655,24.643,26.697,23.844,16.754,18.979,19.199,21.181,0.0,2.096
4.328,24.063,25.834,24.328,17.166,19.727,19.205,19.993,0.0,2.1
3.126,23.644,24.661,24.445,18.595,20.444,21.076,21.187,0.0,2.104
0.789,22.371,22.204,22.243,18.497,19.055,20.829,21.025,0.0,2.108
-1.274,21.318,19.564,18.28,16.558,15.665,17.301,18.13,0.0,2.112
-1.478,22.517,18.894,15.01,15.232,13.361,14.285,15.687,0.0,2.116
0.586,25.216,20.627,13.697,15.987,13.938,13.951,15.546,0.0,2.12
4.717,28.321,24.157,14.695,18.65,16.436,15.398,17.086,0.0,2.124
9.494,30.987,28.254,17.389,22.135,19.484,17.656,19.356,0.0,2.128
12.614,31.786,31.175,19.759,25.105,22.809,20.794,21.923,0.0,2.132
13.506,31.568,32.416,20.946,26.577,25.652,23.874,24.127,0.0,2.136
12.773,30.738,31.956,21.61,25.68,26.222,24.348,24.231,0.0,2.14
10.708,27.996,29.514,21.415,22.838,24.319,22.388,22.648,0.0,2.144
8.83,24.798,26.417,19.841,20.143,21.846,20.503,21.626,0.0,2.148
8.488,23.535,24.537,17.516,19.159,20.502,19.526,21.046,0.0,2.152
9.213,23.823,24.365,16.099,20.052,20.533,19.337,20.125,0.0,2.156
10.233,24.573,25.253,16.104,21.974,21.131,19.833,19.342,0.0,2.16
11.465,25.879,26.81,17.385,24.389,22.415,21.655,19.942,0.0,2.164
13.014,27.451,29.104,20.782,27.123,24.793,25.038,22.538,0.0,2.168
13.828,28.488,30.944,23.951,29.129,26.697,28.402,25.742,0.0,2.172
13.163,29.293,31.34,23.885,30.151,27.426,31.096,28.65,0.0,2.176
11.915,29.422,30.512,21.987,30.084,27.633,32.377,30.275,0.0,2.18
10.7,27.602,28.322,19.424,27.779,26.749,30.515,28.518,0.0,2.184
10.276,25.35,25.769,17.004,24.026,25.103,26.628,24.305,0.0,2.188
12.444,25.188,25.31,17.694,21.86,24.677,24.323,21.824,0.0,2.192
16.69,26.822,27.331,22.038,22.655,26.017,24.968,22.808,0.0,2.196
19.29,27.685,29.14,25.898,24.596,27.296,26.49,24.407,0.0,2.2
18.76,26.443,28.992,25.846,25.896,26.878,26.705,24.127,0.0,2.204
17.032,23.922,27.849,23.365,26.675,25.137,25.371,22.586,0.0,2.208
15.769,21.374,26.956,21.738,27.294,23.194,23.403,21.056,0.0,2.212
15.674,19.9,26.682,22.106,27.46,21.32,21.378,20.047,0.0,2.216
16.706,19.804,26.848,23.51,27.071,19.702,20.004,20.093,0.0,2.22
18.307,20.295,27.228,25.237,26.387,18.711,20.089,21.586,0.0,2.224
20.809,20.887,28.316,28.12,25.733,18.195,20.996,23.765,0.0,2.228
